athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4247801,0,0,0.14795432971868666,0,0.009293543,Model_D
4247804,0,0,0.10411314787382178,0,0.004694367,Model_D
4247842,0,0,0.016227108605670976,0,0.00082036626,Model_D
4247849,0,0,0.023519546671079087,0,0.003864081,Model_D
4247904,0,0,0.10344372000967411,0,0.026311284,Model_D
4247936,0,0,0.016091606037017966,0,0.0017902069,Model_D
4247961,0,0,0.015573564063291767,0,0.0011246722,Model_D
4247986,0,0,0.03445228498232844,0,0.0029107041,Model_D
4247999,0,0,0.03322703148168324,0,0.0050868765,Model_D
4248008,0,0,0.01895265335093839,0,0.0016141175,Model_D
4248032,0,0,0.3483725493445233,0,0.030087128,Model_D
4248109,0,0,0.050327772993292455,0,0.0091348905,Model_D
4248122,0,0,0.015261025972027187,0,0.0033016705,Model_D
4248126,0,0,0.041010413227186036,0,0.0063059567,Model_D
4248150,0,0,0.038351400196618424,0,0.002893458,Model_D
4248152,0,0,0.029507767362692366,0,0.0028870995,Model_D
4248154,0,0,0.030311847507589373,0,0.0040259296,Model_D
4248165,0,0,0.017487256334923363,0,0.0024326423,Model_D
4248179,0,0,0.02969566781758139,0,0.0062665134,Model_D
4248193,0,0,0.07938304563626634,0,0.0040804897,Model_D
4248198,0,0,0.06801450227718549,0,0.013843044,Model_D
4248213,0,0,0.023078505187042696,0,0.0011274811,Model_D
4248282,0,0,0.038991159866556886,0,0.0049338937,Model_D
4248286,0,0,0.0730403068606614,0,0.017386928,Model_D
4248309,0,0,0.023946138961618135,0,0.0031060467,Model_D
4248313,0,0,0.050014291221058244,0,0.017599946,Model_D
4248334,0,0,0.1056872816466894,0,0.008618888,Model_D
4248335,0,0,0.03299472349705546,0,0.0054848148,Model_D
4248364,0,0,0.026091780137409617,0,0.013233677,Model_D
4248391,0,0,0.016913008577166086,0,0.0010064404,Model_D
4248419,0,0,0.018055606939946206,0,0.0032812671,Model_D
4248420,0,0,0.012833241653261303,0,0.0010603191,Model_D
4248430,0,0,0.03802774221044979,0,0.0060701817,Model_D
4248437,0,0,0.077154214411129,0,0.006206925,Model_D
4248446,0,0,0.02385550616662386,0,0.0018927448,Model_D
4248479,0,0,0.01925371030298504,0,0.0034268086,Model_D
4248481,0,0,0.04842512873716848,0,0.0043407595,Model_D
4248483,0,0,0.020287749547479896,0,0.0012318441,Model_D
4248486,0,0,0.027016270568659833,0,0.007019984,Model_D
4248533,1,0,0.08656694517812409,0,0.0032481768,Model_D
4248538,0,0,0.043428586280642945,0,0.002068534,Model_D
4248554,0,0,0.08712728995232152,0,0.012883041,Model_D
4248584,0,0,0.03237207875975879,0,0.004488943,Model_D
4248613,0,0,0.015933850017605798,0,0.003720915,Model_D
4248641,0,0,0.045896090787628394,0,0.005206905,Model_D
4248644,0,0,0.042646926824451106,0,0.0051108142,Model_D
4248653,0,0,0.03358585250238944,0,0.0025709865,Model_D
4248695,0,0,0.026727900232013938,0,0.0035525511,Model_D
4248715,0,0,0.05456650321769705,0,0.0075487588,Model_D
4248738,0,0,0.0112385642941025,0,0.0023468325,Model_D
4248747,0,0,0.017409471335593098,0,0.0034154234,Model_D
4248761,0,0,0.011686773114661231,0,0.0012994676,Model_D
4248770,0,0,0.1537784177207684,0,0.008085278,Model_D
4248779,0,0,0.012446289825887073,0,0.0011305597,Model_D
4248785,0,0,0.014449062386876932,0,0.00076204445,Model_D
4248789,0,0,0.041123886409781034,0,0.009286048,Model_D
4248796,0,0,0.038383513544838224,0,0.005389754,Model_D
4248822,1,0,0.13010253407723463,0,0.0052730488,Model_D
4248836,0,0,0.14548097382656916,0,0.026610838,Model_D
4248839,0,0,0.023809294262723876,0,0.005671626,Model_D
4248843,0,0,0.010772006638001683,0,0.0014033995,Model_D
4248844,0,0,0.13734216053011702,0,0.02860758,Model_D
4248859,0,0,0.04158370181337946,0,0.0029219643,Model_D
4248872,0,0,0.010685498637611758,0,0.0009684423,Model_D
4248873,0,0,0.055977721573399725,0,0.008561588,Model_D
4248891,0,0,0.040469813213104534,0,0.0038893523,Model_D
4248904,0,0,0.04033624059036454,0,0.010952544,Model_D
4248906,0,0,0.01491977848882921,0,0.0018654624,Model_D
4248968,0,0,0.018929254083034877,0,0.0023762996,Model_D
4248973,0,0,0.04272103495897397,0,0.01000799,Model_D
4248977,0,0,0.018296835650607933,0,0.0031507863,Model_D
4248980,0,0,0.01992247747355329,0,0.0031242634,Model_D
4248986,0,0,0.01948890089410328,0,0.0010624066,Model_D
4248990,0,0,0.03282707880039592,0,0.006665527,Model_D
4249010,0,0,0.05311632141197022,0,0.009786477,Model_D
4249013,0,0,0.024383021795319048,0,0.0028174904,Model_D
4249031,0,0,0.1314765947795449,0,0.006653644,Model_D
4249032,0,0,0.032141680427860024,0,0.0020163562,Model_D
4249035,0,0,0.05438992317118102,0,0.0020904685,Model_D
4249040,0,0,0.04378618939972255,0,0.0018217362,Model_D
4249047,0,0,0.015424437988218843,0,0.0013377558,Model_D
4249091,0,0,0.12440314908724574,0,0.009333973,Model_D
4249131,0,0,0.15933044167258933,0,0.06376427,Model_D
4249203,0,0,0.0638500506678849,0,0.006850921,Model_D
4249204,0,0,0.12395157230018006,0,0.01273371,Model_D
4249207,0,0,0.10607942936854366,0,0.008544783,Model_D
4249208,0,0,0.0708920016423014,0,0.008181171,Model_D
4249214,1,0,0.38469455921963713,0,0.087604746,Model_D
4249295,0,0,0.1155955097486166,0,0.0045229085,Model_D
4249297,0,0,0.04886720010385421,0,0.005510382,Model_D
4249299,0,0,0.03446748845245126,0,0.0068659526,Model_D
4249302,0,0,0.04823934210672153,0,0.0069346176,Model_D
4249319,0,0,0.038182376964507714,0,0.005850302,Model_D
4249325,0,0,0.10756714315421811,0,0.011231474,Model_D
4249329,0,0,0.02888835352717577,0,0.0031167131,Model_D
4249340,0,0,0.08963238691771525,0,0.0052579385,Model_D
4249342,1,0,0.16429459979170496,0,0.0017215721,Model_D
4249425,0,0,0.43753290087278673,0,0.07633457,Model_D
4249426,0,1,0.6512520380096027,0,0.19122027,Model_D
4249492,0,0,0.018716644218313875,0,0.0024532755,Model_D
4249506,0,0,0.02682242958680868,0,0.0028012746,Model_D
4249515,0,0,0.05157090385024408,0,0.001556871,Model_D
4249520,0,0,0.054657839213225555,0,0.0030010354,Model_D
4249535,0,0,0.25876101237870636,0,0.014628819,Model_D
4249572,0,0,0.014741442705253786,0,0.0016749909,Model_D
4249578,0,0,0.029953283630693796,0,0.0036520336,Model_D
4249584,0,0,0.04238158009557973,0,0.007241445,Model_D
4249614,0,0,0.04387312363462458,0,0.006992519,Model_D
4249634,0,0,0.03534578440580307,0,0.0011951814,Model_D
4249733,0,0,0.012354766401252356,0,0.00093064504,Model_D
4249753,0,0,0.021552539982886434,0,0.005546084,Model_D
4249917,0,0,0.2279247207352811,0,0.0091788545,Model_D
4249973,0,0,0.02174829860911701,0,0.0015981818,Model_D
4249984,0,0,0.03784576632103023,0,0.0031209965,Model_D
4249988,0,0,0.024907005349430817,0,0.0019365592,Model_D
4250005,0,0,0.14288321180280947,0,0.0037056895,Model_D
4250009,0,0,0.06775654033184253,0,0.0049485443,Model_D
4250013,0,0,0.15019955426845588,0,0.014818771,Model_D
4250018,0,0,0.01694757983835898,0,0.002172948,Model_D
4250050,0,0,0.14722950580140767,0,0.011378019,Model_D
4250072,0,0,0.021646841007114448,0,0.0023747853,Model_D
4250074,0,0,0.020116789446897754,0,0.0010793698,Model_D
4250080,0,0,0.019013625330252425,0,0.001780065,Model_D
4250081,0,0,0.016635937743716845,0,0.0018835139,Model_D
4250083,0,0,0.03227144485449201,0,0.005481328,Model_D
4250093,0,0,0.1329726822644196,0,0.025595611,Model_D
4250108,0,0,0.017359961099973887,0,0.0017076081,Model_D
4250129,0,0,0.009080001680090752,0,0.0013745675,Model_D
4250136,0,0,0.03345296376441774,0,0.0069740945,Model_D
4250146,0,0,0.01846069196255328,0,0.0035670295,Model_D
4250164,0,0,0.15759168104949461,0,0.020562327,Model_D
4250170,0,0,0.11577033125770551,0,0.028625315,Model_D
4250173,0,0,0.05961225579284405,0,0.0038137566,Model_D
4250216,0,0,0.020263146252632896,0,0.003414503,Model_D
4250232,0,0,0.06418565769516618,0,0.018910538,Model_D
4250234,0,0,0.017937355975707676,0,0.0020971189,Model_D
4250275,0,0,0.016552640322447763,0,0.0023750544,Model_D
4250279,0,0,0.012745563192083635,0,0.002516688,Model_D
4250337,0,0,0.07247399601313922,0,0.016666204,Model_D
4250355,0,0,0.025968940568219776,0,0.005425353,Model_D
4250362,0,0,0.031413225072856966,0,0.0030242486,Model_D
4250378,0,0,0.03589175668267704,0,0.0059549008,Model_D
4250379,0,0,0.04909840064383521,0,0.006911856,Model_D
4250380,0,0,0.06631572631612846,0,0.016224008,Model_D
4250391,0,0,0.019267281748770584,0,0.0017033434,Model_D
4250397,0,0,0.025638308428832,0,0.0027571125,Model_D
4250408,0,0,0.037025507090366394,0,0.008123214,Model_D
4250420,0,0,0.10430403310307773,0,0.013119315,Model_D
4250433,0,0,0.017128613896315197,0,0.001348691,Model_D
4250440,0,0,0.03466525235751057,0,0.0066346354,Model_D
4250442,0,0,0.0965578109299155,0,0.0039464748,Model_D
4250448,0,0,0.017824483219781376,0,0.0016590599,Model_D
4250449,0,0,0.014115680442615177,0,0.00255161,Model_D
4250464,0,0,0.025473933245214873,0,0.0038751774,Model_D
4250468,0,0,0.03431169380991164,0,0.0015603468,Model_D
4250479,0,0,0.020401724631036667,0,0.0032863438,Model_D
4250481,0,0,0.049802874673603094,0,0.0016378555,Model_D
4250482,0,0,0.02369329628573682,0,0.0019396851,Model_D
4250483,0,0,0.08324361670010264,0,0.006418675,Model_D
4250521,0,0,0.009724487938782278,0,0.00046155395,Model_D
4250527,0,0,0.03509794697684216,0,0.0066980263,Model_D
4250570,0,0,0.05099114779745232,0,0.014917851,Model_D
4250573,0,0,0.012065582812024635,0,0.0020406942,Model_D
4250574,0,0,0.021402649185826527,0,0.0038009556,Model_D
4250581,0,0,0.03936080356440807,0,0.0054996912,Model_D
4250678,0,0,0.06367214742292171,0,0.004578876,Model_D
4250681,0,0,0.01619494147659898,0,0.0015812961,Model_D
4250686,0,0,0.016092270502825187,0,0.0023391487,Model_D
4250698,0,0,0.016596705441295226,0,0.00187629,Model_D
4250721,0,0,0.012082313430447394,0,0.001200181,Model_D
4250729,0,0,0.051756591302976475,0,0.010137041,Model_D
4250764,0,0,0.4907347065414228,0,0.07262002,Model_D
4250772,0,0,0.028877967340618683,0,0.001925095,Model_D
4250808,0,0,0.05238144537158109,0,0.012242509,Model_D
4250816,0,0,0.03503370317493427,0,0.0030203795,Model_D
4250838,0,0,0.028996433282898294,0,0.0009147771,Model_D
4250841,0,0,0.045856200992602264,0,0.005642502,Model_D
4250848,0,0,0.015763596871901535,0,0.0013348585,Model_D
4250863,0,0,0.03788580610489686,0,0.0018464135,Model_D
4250866,0,0,0.05915243606510212,0,0.0022594118,Model_D
4250927,0,0,0.19198644352962432,0,0.044454236,Model_D
4250932,0,0,0.086345230627601,0,0.03308068,Model_D
4250947,0,0,0.11590623580016478,0,0.006173829,Model_D
4250956,0,0,0.08684918815240521,0,0.0052259727,Model_D
4250988,0,0,0.02495854109808404,0,0.0031013123,Model_D
4251050,0,0,0.009384109173570958,0,0.0010212205,Model_D
4251051,0,0,0.01813077427174927,0,0.0014073021,Model_D
4251061,0,0,0.017033257008438413,0,0.0015964266,Model_D
4251063,0,0,0.025966455385553457,0,0.0013732499,Model_D
4251115,0,0,0.09748345265314114,0,0.025569212,Model_D
4251116,0,0,0.0558985424053154,0,0.004183547,Model_D
4251118,0,0,0.013912269599312639,0,0.0017096765,Model_D
4251125,0,0,0.055319236796920225,0,0.0065428996,Model_D
4251137,0,0,0.05187933203997371,0,0.002156568,Model_D
4251138,0,0,0.029760698850287252,0,0.0017411386,Model_D
4251147,0,0,0.025650082370618953,0,0.0019219752,Model_D
4251152,0,0,0.02590167341775359,0,0.001443125,Model_D
4251153,0,0,0.023581488150438666,0,0.0023096204,Model_D
4251155,0,0,0.17912500553996882,0,0.027111921,Model_D
4251158,0,0,0.0888391070332949,0,0.021504655,Model_D
4251159,0,0,0.028611006512755843,0,0.004291322,Model_D
4251166,0,0,0.02673854289716822,0,0.0060824812,Model_D
4251172,0,0,0.08144964405564054,0,0.024733165,Model_D
4251200,0,0,0.01786349549326253,0,0.0034491331,Model_D
4251201,0,0,0.023652693772284513,0,0.0029846048,Model_D
4251220,0,0,0.050791068002222994,0,0.005831064,Model_D
4251242,0,0,0.08799066157118951,0,0.0047695874,Model_D
4251250,0,0,0.01641880423151468,0,0.0014173707,Model_D
4251257,0,0,0.01839799699201266,0,0.0030642252,Model_D
4251286,0,0,0.05572820887523954,0,0.0036127851,Model_D
4251308,0,0,0.016813258810897798,0,0.0012179242,Model_D
4251315,0,0,0.05100984866823105,0,0.0061222385,Model_D
4251318,0,0,0.013845989438148534,0,0.0015001212,Model_D
4251326,0,0,0.01937257700643638,0,0.0015207466,Model_D
4251358,0,0,0.06012158268036853,0,0.002214362,Model_D
4251767,0,0,0.10898796172850973,0,0.0050013755,Model_D
4251801,0,0,0.027188916555506638,0,0.0041944114,Model_D
4251830,0,0,0.16712033166382112,0,0.014989846,Model_D
4251831,0,0,0.020774291128520667,0,0.002607873,Model_D
4251833,0,0,0.013637907177301725,0,0.001134337,Model_D
4251838,0,0,0.095118672326988,0,0.0066564684,Model_D
4252220,0,0,0.16043684713158193,0,0.018837897,Model_D
4252364,0,0,0.46997402678846184,0,0.11869203,Model_D
4252894,0,0,0.04395206536844981,0,0.00375946,Model_D
4252909,0,0,0.05809368576206335,0,0.0053903293,Model_D
4253105,0,0,0.048531906522246156,0,0.0044091963,Model_D
4254808,0,0,0.14883230265140146,0,0.017444152,Model_D
4255495,0,0,0.028057631991413423,0,0.006876186,Model_D
4255522,0,0,0.061996477197828484,0,0.0060141217,Model_D
4255536,0,0,0.025524856399407395,0,0.0016140207,Model_D
4255539,0,0,0.0411223616583199,0,0.011777982,Model_D
4255542,0,0,0.017343255657856323,0,0.0016984934,Model_D
4255544,0,0,0.04339163253129701,0,0.0039357846,Model_D
4255546,0,0,0.03119405117648335,0,0.0062541584,Model_D
4255551,0,0,0.020263969025855498,0,0.0065706857,Model_D
4255714,0,0,0.15835383463346797,0,0.01693104,Model_D
4255925,0,0,0.05795983617602759,0,0.005280194,Model_D
4255939,0,0,0.4294997814039323,0,0.0497456,Model_D
4255943,0,0,0.28655500919366533,0,0.029998653,Model_D
4255987,0,0,0.07248166418002253,0,0.009692513,Model_D
4255989,0,0,0.04838839811599069,0,0.011439846,Model_D
4255991,0,0,0.2089556919824523,0,0.018532872,Model_D
4255993,0,0,0.06880116255683685,0,0.008390969,Model_D
4255994,0,0,0.08585023142769214,0,0.022697456,Model_D
4255996,0,1,0.5027294457405624,0,0.2684549,Model_D
4255999,0,0,0.1525137147136475,0,0.044369362,Model_D
4256004,0,0,0.18850246790965275,0,0.02244348,Model_D
4256033,0,0,0.04086793926190553,0,0.0017084203,Model_D
4256040,0,0,0.3467978952869183,0,0.15680997,Model_D
4256041,0,1,0.7022185961539994,0,0.13780315,Model_D
4256047,0,0,0.13704998188921558,0,0.014104328,Model_D
4256051,0,0,0.1371522925660258,0,0.017617142,Model_D
4256055,0,1,0.5178822531139464,0,0.18749323,Model_D
4256063,0,0,0.21271695671302726,0,0.03618197,Model_D
4256066,0,0,0.27097726993442833,0,0.05581824,Model_D
4256082,0,0,0.3653673631908857,0,0.019101348,Model_D
4256089,0,1,0.6174870223118974,0,0.18569417,Model_D
4256098,0,0,0.1303772172706876,0,0.0069888383,Model_D
4256218,0,0,0.11116975024560874,0,0.005982482,Model_D
4256220,0,0,0.12283549811406591,0,0.01032866,Model_D
4256236,0,0,0.3414086492328392,0,0.038327314,Model_D
4256758,0,0,0.01835406316231691,0,0.001377042,Model_D
4256918,0,0,0.12278429275335684,0,0.0061413627,Model_D
4257183,0,0,0.15644656904344334,0,0.0060065417,Model_D
4257184,0,0,0.21164226725824326,0,0.016279034,Model_D
4257193,0,0,0.05845387606989373,0,0.003884397,Model_D
4257216,0,0,0.11010329014955404,0,0.02244347,Model_D
4257245,0,0,0.04659125533909443,0,0.0043821037,Model_D
4257253,0,1,0.5953039692704688,0,0.15321335,Model_D
4257256,0,0,0.08312296979206842,0,0.0046697836,Model_D
4257364,0,0,0.21928801000441037,0,0.0148181245,Model_D
4257575,0,0,0.16726571372706045,0,0.010878269,Model_D
4257576,0,0,0.2823770295306758,0,0.016478775,Model_D
4257589,0,0,0.1812854731378628,0,0.024190798,Model_D
4257590,0,0,0.05273328339563359,0,0.009545955,Model_D
4258169,0,0,0.07169277058083505,0,0.007010258,Model_D
4258170,0,0,0.19536006779565235,0,0.046100233,Model_D
4258185,0,0,0.1335726852079331,0,0.0048467983,Model_D
4258195,1,1,0.6640377337500223,1,0.59547555,Model_D
4258198,0,1,0.5009358014074007,0,0.2541494,Model_D
4258200,0,0,0.16310543822256554,0,0.015566254,Model_D
4258206,1,0,0.1568641524890773,0,0.026869033,Model_D
4258209,0,1,0.6865893038662162,0,0.34061965,Model_D
4258237,0,0,0.3869523834998524,0,0.10007694,Model_D
4258250,0,0,0.244808439621084,0,0.07343572,Model_D
4258406,0,0,0.2202427866923491,0,0.003173835,Model_D
4258411,0,0,0.07900928868744644,0,0.0057062344,Model_D
4258415,0,0,0.04898719246800068,0,0.0018918792,Model_D
4258430,0,0,0.11918681327973842,0,0.0067629186,Model_D
4258457,0,0,0.3827375147605896,0,0.05180076,Model_D
4258471,0,1,0.7458965939985448,0,0.3051378,Model_D
4258478,0,0,0.0469103155511786,0,0.0054031652,Model_D
4258482,0,0,0.09502939893783342,0,0.0058072875,Model_D
4258483,0,0,0.0466820870487311,0,0.0037845997,Model_D
4258506,0,0,0.15470353765303863,0,0.020562457,Model_D
4258561,0,0,0.04929198802433211,0,0.0050682267,Model_D
4258569,0,0,0.13521121791847135,0,0.009047121,Model_D
4258571,0,0,0.12224316975319484,0,0.014331149,Model_D
4258594,0,0,0.12509566995869936,0,0.026383083,Model_D
4258601,0,0,0.23180682798566937,0,0.09943088,Model_D
4258893,0,0,0.03255780072233341,0,0.0009304252,Model_D
4259140,0,0,0.13744770921681565,0,0.029799799,Model_D
4259147,0,0,0.35265616483120227,0,0.09360776,Model_D
4259151,0,0,0.37581394308826677,0,0.10786356,Model_D
4259153,0,0,0.14488001564651892,0,0.03869186,Model_D
4259165,0,0,0.13010025278152315,0,0.017132811,Model_D
4259167,0,0,0.20544852673235614,0,0.021734277,Model_D
4259174,0,1,0.5646317051639879,0,0.14884906,Model_D
4259187,0,0,0.2875454875210718,0,0.114745244,Model_D
4259188,0,0,0.2598180146662072,0,0.07853985,Model_D
4259200,0,0,0.26666940584707516,0,0.07259236,Model_D
4259215,0,0,0.37443342005643115,0,0.012800235,Model_D
4259223,0,0,0.234213679547928,0,0.0079871025,Model_D
4259230,0,0,0.059132381036440744,0,0.0055660065,Model_D
4259238,0,0,0.3792748039232188,0,0.0730602,Model_D
4259252,0,1,0.5379204880183226,0,0.0640542,Model_D
4259267,0,0,0.06283682704091535,0,0.0040084785,Model_D
4259300,0,1,0.5733145445039277,0,0.2894161,Model_D
4259324,0,0,0.4137312712724027,0,0.1108992,Model_D
4259328,0,0,0.33067386142999616,0,0.058475774,Model_D
4259346,0,1,0.5433498219678294,0,0.20908514,Model_D
4259356,0,0,0.12846381497714734,0,0.011569558,Model_D
4259440,0,0,0.11228665854195455,0,0.053750113,Model_D
4259442,0,0,0.18242974271099788,0,0.012541614,Model_D
4259476,0,0,0.10608673343250288,0,0.015923524,Model_D
4259501,0,0,0.3733680260039148,0,0.12606283,Model_D
4259525,0,0,0.04002413628932221,0,0.00488354,Model_D
4259535,0,0,0.09021708366245736,0,0.005120026,Model_D
4259550,0,0,0.28006460851770076,0,0.051698335,Model_D
4259551,0,0,0.23721999007732164,0,0.054665722,Model_D
4259553,1,0,0.290711324391901,0,0.07447075,Model_D
4259555,0,0,0.1239556480595576,0,0.029475521,Model_D
4259558,1,0,0.4128762453983754,0,0.17425157,Model_D
4259582,0,0,0.054736594728398064,0,0.0043592686,Model_D
4259583,0,0,0.23214611991191247,0,0.013586668,Model_D
4259596,0,0,0.08229058508601755,0,0.0065091,Model_D
4259607,0,0,0.13816058457451705,0,0.0074245553,Model_D
4259621,0,0,0.21441410052084364,0,0.016094996,Model_D
4259638,0,0,0.24109000307266604,0,0.104647115,Model_D
4259649,0,0,0.4367111661719258,0,0.11753974,Model_D
4259660,0,0,0.15965582057019742,0,0.029988449,Model_D
4259663,0,0,0.09636810214357616,0,0.012778645,Model_D
4259682,0,0,0.08849030571702071,0,0.0050931186,Model_D
4259720,0,0,0.228909386766717,0,0.009838199,Model_D
4259730,0,0,0.050973582470449585,0,0.006269519,Model_D
4259733,0,0,0.11563471414345929,0,0.014889519,Model_D
4259735,0,0,0.41387472267112424,0,0.01822694,Model_D
4259749,0,0,0.17392893261661166,0,0.0041685854,Model_D
4259775,0,0,0.07510777650482466,0,0.0026234002,Model_D
4259805,0,1,0.5170643453155133,0,0.2604696,Model_D
4259817,0,0,0.19567932112482708,0,0.038914934,Model_D
4259924,0,0,0.2079737464443613,0,0.101143576,Model_D
4259937,0,0,0.254019326243762,0,0.062493555,Model_D
4259972,0,0,0.07115630018303148,0,0.0027438202,Model_D
4259974,0,0,0.4310239429688518,0,0.1710727,Model_D
4259975,0,1,0.536878005008386,0,0.22894825,Model_D
4260026,0,0,0.13418601241823,0,0.017217295,Model_D
4260141,0,0,0.05181054847901155,0,0.008388284,Model_D
4260144,0,0,0.013396719224973732,0,0.00075807306,Model_D
4260189,0,0,0.16450677110873715,0,0.0156105235,Model_D
4260195,0,0,0.17986000774703575,0,0.023330009,Model_D
4260213,0,0,0.16185604290869168,0,0.018018736,Model_D
4260284,0,0,0.10023555489178027,0,0.043724347,Model_D
4260309,0,0,0.07193708336394566,0,0.0039092717,Model_D
4260393,0,0,0.4278659737566058,0,0.033560913,Model_D
4260394,1,0,0.3135259507472964,0,0.0875125,Model_D
4260439,0,0,0.05367023410968048,0,0.0047763055,Model_D
4260444,0,0,0.09950839263687303,0,0.017002061,Model_D
4260445,0,1,0.5303033861825118,0,0.08712674,Model_D
4260634,0,0,0.06747647200087974,0,0.0059833154,Model_D
4260640,0,0,0.03676233802931988,0,0.0023763902,Model_D
4260703,0,0,0.4372225994230609,0,0.044531945,Model_D
4260704,0,0,0.03503275974676451,0,0.0055847056,Model_D
4260717,0,0,0.05305511040875614,0,0.0036235754,Model_D
