athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4242381,0,0,0.4453582193523093,0,0.18408503,Model_B
4242405,0,0,0.17067913021223927,0,0.023452293,Model_B
4242407,0,0,0.03812207137538404,0,0.004884425,Model_B
4242408,0,0,0.42080152127147863,0,0.08198494,Model_B
4242417,0,0,0.15095730950720052,0,0.009532835,Model_B
4242434,0,0,0.08787557089649521,0,0.009930074,Model_B
4242436,1,1,0.7353957107698565,0,0.22771874,Model_B
4242441,0,0,0.09358022228626524,0,0.014654846,Model_B
4242448,0,0,0.05749055425587433,0,0.009504019,Model_B
4242450,0,0,0.3593223148009182,0,0.07468719,Model_B
4242456,0,0,0.1529976932374991,0,0.015428238,Model_B
4242457,1,0,0.4610642854692594,0,0.18408503,Model_B
4242467,0,0,0.16082837922551468,0,0.03743703,Model_B
4242472,0,0,0.09987334524981771,0,0.014575481,Model_B
4242475,0,0,0.035641442060737286,0,0.0069853314,Model_B
4242488,1,1,0.6290716297675442,0,0.18641119,Model_B
4242490,0,0,0.30993667436283046,0,0.019449972,Model_B
4242509,0,0,0.38423990188899443,0,0.06899318,Model_B
4242515,0,1,0.7714117741901798,0,0.49124998,Model_B
4242528,0,0,0.22704500320901214,0,0.060551018,Model_B
4242531,0,0,0.236370962869423,0,0.0557469,Model_B
4242536,0,1,0.5507542542933885,0,0.16077352,Model_B
4242543,0,0,0.3581185890068429,0,0.05753844,Model_B
4242549,0,0,0.3519905946326503,0,0.114644475,Model_B
4242652,0,0,0.3960875814433582,0,0.09570477,Model_B
4242656,0,1,0.5697808897366635,0,0.23237044,Model_B
4242658,0,0,0.3381385551832461,0,0.0875831,Model_B
4242659,1,1,0.5631095331876018,0,0.25863814,Model_B
4242878,0,0,0.06944079590720563,0,0.0054472205,Model_B
4242881,0,0,0.15695974582884914,0,0.031208426,Model_B
4242884,0,0,0.13219862118195624,0,0.021586481,Model_B
4242899,1,0,0.4979884751199834,0,0.22848293,Model_B
4242975,1,1,0.5631095331876018,0,0.17440912,Model_B
4242992,0,0,0.20504393676586596,0,0.015486642,Model_B
4243006,0,0,0.24162275713292997,0,0.08722677,Model_B
4243008,0,0,0.36585002328251615,0,0.075019814,Model_B
4243013,0,1,0.7250394759513814,0,0.39535838,Model_B
4243025,0,0,0.14364924916953167,0,0.022484353,Model_B
4243170,0,0,0.18055940724513228,0,0.011164968,Model_B
4243174,0,0,0.171397939871188,0,0.044683862,Model_B
4243180,0,0,0.17925410527863922,0,0.031851444,Model_B
4243189,0,0,0.20566983041922168,0,0.022437077,Model_B
4243192,0,1,0.6000272162624509,0,0.32720962,Model_B
4243217,0,0,0.11798435148890837,0,0.010351252,Model_B
4243221,0,0,0.3308038297052198,0,0.119556986,Model_B
4243253,1,1,0.7691736733009779,0,0.49701187,Model_B
4243257,1,0,0.23087971889053885,0,0.047871884,Model_B
4243280,0,0,0.2500092119656143,0,0.029079588,Model_B
4243319,0,1,0.7745191842916991,0,0.3700402,Model_B
4243335,0,0,0.21843785801553303,0,0.048661128,Model_B
4243373,0,1,0.7392528357355235,0,0.3605563,Model_B
4243387,0,0,0.10871384626720193,0,0.019899609,Model_B
4243462,0,0,0.2500505993207856,0,0.024273688,Model_B
4243463,0,0,0.11728075547208401,0,0.015120115,Model_B
4243466,0,1,0.7192724347093074,0,0.217876,Model_B
4243485,0,1,0.5638765944785427,0,0.28862923,Model_B
4243488,0,0,0.3510190691089479,0,0.036064733,Model_B
4243498,0,0,0.13258648228153852,0,0.013791861,Model_B
4243507,0,0,0.4025592480192877,0,0.11064971,Model_B
4243537,1,1,0.6989003563437903,0,0.44086713,Model_B
4243546,0,0,0.21733974202124468,0,0.025767537,Model_B
4243563,0,0,0.3535646362912743,0,0.085330784,Model_B
4243709,0,0,0.07594280123625911,0,0.0027415755,Model_B
4243712,0,0,0.4341639687792697,0,0.096978486,Model_B
4243722,0,0,0.49990255101723713,0,0.20100178,Model_B
4243724,0,0,0.15194073999368207,0,0.017754935,Model_B
4243740,0,0,0.20806084257688454,0,0.018751513,Model_B
4243755,0,1,0.5569777680837291,0,0.18662722,Model_B
4243761,0,0,0.26062141276298534,0,0.04833356,Model_B
4243764,0,0,0.209771854001405,0,0.035487678,Model_B
4243767,0,1,0.7079952323149905,0,0.16978757,Model_B
4243787,0,0,0.17807771478258946,0,0.041501366,Model_B
4243794,0,0,0.357857595095975,0,0.06862799,Model_B
4243798,0,0,0.1005770546114285,0,0.011286615,Model_B
4243802,0,0,0.08497504670033455,0,0.0044551995,Model_B
4243808,0,1,0.6606229818521864,0,0.28609678,Model_B
4243816,0,0,0.09172762720953877,0,0.016049586,Model_B
4243821,0,0,0.3036921778277956,0,0.02386332,Model_B
4243822,0,0,0.20050880442516064,0,0.033715274,Model_B
4243826,0,0,0.16939116296345358,0,0.017584195,Model_B
4243830,1,0,0.2842251218387264,0,0.029471707,Model_B
4243831,0,1,0.5683896568056944,0,0.12119459,Model_B
4243835,0,0,0.45832489928646203,0,0.110969245,Model_B
4243845,0,0,0.22669160286336887,0,0.030080657,Model_B
4243853,0,0,0.11110082869949654,0,0.021241933,Model_B
4243864,0,1,0.5702502952793043,1,0.67142844,Model_B
4243911,0,0,0.47060161925428384,0,0.12893423,Model_B
4243928,0,0,0.24084643264676586,0,0.0129900025,Model_B
4243951,0,0,0.3447860810042869,0,0.11335381,Model_B
4243958,0,0,0.38145149363205477,0,0.11259775,Model_B
4243965,0,0,0.1298266994064729,0,0.01763881,Model_B
4243966,0,1,0.5972235205900556,0,0.10768575,Model_B
4243967,0,1,0.514327181096098,0,0.17550182,Model_B
4243968,0,0,0.11798435148890837,0,0.011326002,Model_B
4243979,0,0,0.2631562320529249,0,0.040622704,Model_B
4244033,0,0,0.1009705031165808,0,0.011725992,Model_B
4244066,0,0,0.3808218665343503,0,0.02843586,Model_B
4244071,0,0,0.30193085304425266,0,0.036086,Model_B
4244077,0,0,0.1571290230737415,0,0.02471113,Model_B
4244081,0,1,0.5611931923245461,0,0.15874118,Model_B
4244082,0,0,0.19081885914911784,0,0.02217705,Model_B
4244297,0,0,0.09595552051725685,0,0.012271709,Model_B
4244314,0,0,0.2340813495242162,0,0.029073287,Model_B
4244600,0,0,0.4398162978084663,0,0.19181295,Model_B
4244602,0,1,0.516248040380307,0,0.24567367,Model_B
4244608,0,0,0.11848315040086949,0,0.009880359,Model_B
4244614,0,1,0.6268363865449426,0,0.13287924,Model_B
4244651,0,1,0.5116513704558647,0,0.17533827,Model_B
4244661,0,0,0.26052029811983873,0,0.050351277,Model_B
4244682,0,0,0.09344765807928809,0,0.014250546,Model_B
4244712,0,1,0.7647028167282541,0,0.4588667,Model_B
4244713,0,0,0.18026412767385316,0,0.020715807,Model_B
4244721,0,0,0.0842623476498567,0,0.018140495,Model_B
4244727,0,0,0.2940264503087575,0,0.08123991,Model_B
4244733,0,0,0.07659764354164927,0,0.011034038,Model_B
4244742,0,0,0.14054165857882533,0,0.022491336,Model_B
4244744,0,0,0.23988246079909697,0,0.070500344,Model_B
4244768,0,0,0.41350407515983145,0,0.03917132,Model_B
4244774,0,1,0.7261983282689033,0,0.24260575,Model_B
4244775,0,0,0.3058848642008866,0,0.09750949,Model_B
4244826,1,1,0.7250394759513814,1,0.5282494,Model_B
4244847,0,0,0.4471277572727008,0,0.2971581,Model_B
4244848,0,0,0.46361352978628384,0,0.07678157,Model_B
4244849,0,0,0.2359720204345804,0,0.026756596,Model_B
4244852,0,0,0.3174988376481147,0,0.04699405,Model_B
4244858,0,0,0.09384390187130684,0,0.010931443,Model_B
4244860,0,0,0.06834666384958674,0,0.005159371,Model_B
4244861,0,0,0.0827149929571744,0,0.007816137,Model_B
4244877,0,0,0.4100642945373689,0,0.10158409,Model_B
4245105,0,1,0.5813993301484435,0,0.18577449,Model_B
4245108,0,0,0.4110250431028908,0,0.113100976,Model_B
4245120,0,0,0.23607086051639037,0,0.02597084,Model_B
4245126,0,0,0.39141963935901264,0,0.10203083,Model_B
4245134,0,0,0.4860472833664086,0,0.2888158,Model_B
4245176,0,1,0.5995616202335031,0,0.3090957,Model_B
4245185,1,0,0.46993352379673636,0,0.15231252,Model_B
4245188,0,0,0.06870184889425927,0,0.0031512326,Model_B
4245192,0,0,0.1377686280733642,0,0.01903768,Model_B
4245194,0,0,0.10053292127725959,0,0.01025223,Model_B
4245196,0,0,0.2867936837477541,0,0.10811357,Model_B
4245197,0,0,0.20302029421376147,0,0.03173736,Model_B
4245201,0,0,0.2852704644459798,0,0.08449478,Model_B
4245211,0,0,0.15064848720873011,0,0.017519355,Model_B
4245214,0,0,0.3612152170359172,0,0.10083576,Model_B
4245215,0,0,0.25854924453099026,0,0.051499613,Model_B
4245231,0,0,0.39125719532016484,0,0.073984146,Model_B
4245232,0,0,0.34396058269265195,0,0.04040845,Model_B
4245238,0,0,0.08558135937237794,0,0.0365416,Model_B
4245239,0,0,0.32201560044995775,0,0.09257105,Model_B
4245241,0,0,0.05649021150144061,0,0.0043520825,Model_B
4245243,0,0,0.2659016124653452,0,0.035211656,Model_B
4245257,0,0,0.21166488651054238,0,0.022172134,Model_B
4245275,0,0,0.1361330824866032,0,0.013243886,Model_B
4245281,0,0,0.39855369222799836,0,0.31058368,Model_B
4245348,0,0,0.10221280343510328,0,0.012815723,Model_B
4245349,0,0,0.08542167220041469,0,0.0124645475,Model_B
4245478,0,0,0.1503699317980576,0,0.015246702,Model_B
4245483,0,0,0.3174988376481147,0,0.048806526,Model_B
4245653,0,0,0.36183598202700884,0,0.032396853,Model_B
4245654,0,0,0.1543222093467478,0,0.028791327,Model_B
4245656,0,0,0.1298266994064729,0,0.01763881,Model_B
4245661,0,0,0.19048503624350957,0,0.055623796,Model_B
4245685,0,1,0.8206872079380847,1,0.5458566,Model_B
4245703,0,0,0.1974041299869933,0,0.022870433,Model_B
4245704,0,0,0.4186700995949669,0,0.11436717,Model_B
4245705,0,0,0.4885933913891779,0,0.18565111,Model_B
4246096,0,0,0.047394853154340576,0,0.0037594012,Model_B
4246100,0,0,0.04349602018953747,0,0.002787513,Model_B
4246103,0,1,0.5106290951271005,0,0.1376719,Model_B
4246107,0,0,0.10895298362794088,0,0.011636014,Model_B
4246113,0,1,0.5675345263298194,0,0.14621305,Model_B
4246120,0,0,0.226548504959006,0,0.022043213,Model_B
4246129,0,0,0.08256346276260032,0,0.0038919675,Model_B
4246135,0,0,0.09734957471712363,0,0.030209571,Model_B
4246140,0,1,0.747530658772679,0,0.31702793,Model_B
4246141,0,0,0.13158907125732613,0,0.025512952,Model_B
4246730,0,0,0.0873061933489735,0,0.00449036,Model_B
4246733,0,0,0.23273863400411055,0,0.048953105,Model_B
4246736,0,0,0.038284878356023,0,0.003907352,Model_B
4246846,0,0,0.060532528160492545,0,0.005274357,Model_B
4246847,0,0,0.13207393785593466,0,0.01995429,Model_B
4246886,0,0,0.14661630631152353,0,0.026580242,Model_B
4246889,0,0,0.3920747148880123,0,0.043863222,Model_B
4246895,0,0,0.39050223775223053,0,0.19410536,Model_B
4246901,0,0,0.09301034818995632,0,0.008455692,Model_B
4246908,0,0,0.18579794721152293,0,0.025549544,Model_B
4246915,0,0,0.36585002328251615,0,0.075019814,Model_B
4247078,0,0,0.06972189264286383,0,0.008498163,Model_B
4247083,0,0,0.22704500320901214,0,0.060551018,Model_B
4247126,0,0,0.056821573775513154,0,0.003935478,Model_B
4247136,0,0,0.050566159345872955,0,0.017257433,Model_B
4247164,0,0,0.1298266994064729,0,0.016596384,Model_B
4247191,0,0,0.08991086651199057,0,0.009091053,Model_B
4247194,0,0,0.07252498902990787,0,0.008447228,Model_B
4247225,0,0,0.21470680470283837,0,0.016485315,Model_B
4247262,0,0,0.13127001459421797,0,0.034289494,Model_B
4247271,0,0,0.11475527317920255,0,0.015450484,Model_B
4247282,0,0,0.19220498764272656,0,0.019219652,Model_B
4247301,0,0,0.08292906055741113,0,0.0124645475,Model_B
4247305,0,0,0.26871665092462754,0,0.12004456,Model_B
4247351,0,0,0.46641760273908395,0,0.26087543,Model_B
4247352,0,0,0.06944079590720563,0,0.0054472205,Model_B
4247353,0,0,0.09828164209929936,0,0.019560622,Model_B
4247363,0,0,0.1298266994064729,0,0.01763881,Model_B
4247380,0,0,0.21060632175062466,0,0.039172567,Model_B
4247401,0,0,0.41832093983321633,0,0.16300517,Model_B
4247404,0,0,0.2811035923009961,0,0.046145435,Model_B
4247446,0,0,0.1333154663547888,0,0.012190492,Model_B
4247482,0,0,0.18160249228597966,0,0.016906843,Model_B
4247517,0,0,0.44397647394511275,0,0.14708418,Model_B
4247520,0,0,0.1791081540697183,0,0.027134009,Model_B
4247541,0,0,0.1291261476219205,0,0.019326374,Model_B
4247543,0,0,0.06298613038075432,0,0.016730499,Model_B
4247545,0,0,0.1005770546114285,0,0.011286615,Model_B
4247579,0,0,0.3384944969552916,0,0.0530978,Model_B
4247582,0,0,0.18821939005629978,0,0.031556074,Model_B
4247594,0,0,0.1499114030950669,0,0.031085733,Model_B
4247599,0,0,0.17605823615098237,0,0.027813321,Model_B
4247616,0,0,0.11475527317920255,0,0.016422145,Model_B
4247709,0,0,0.18793981270507965,0,0.013580565,Model_B
4247710,0,0,0.2500092119656143,0,0.029079588,Model_B
4247711,0,0,0.3069799532098292,0,0.04360924,Model_B
4247712,0,0,0.1172088319346713,0,0.01205111,Model_B
4247713,0,0,0.11187488704459268,0,0.019641442,Model_B
4247729,0,0,0.03828068640927541,0,0.0024962313,Model_B
4247736,0,0,0.05844131757377533,0,0.0055889813,Model_B
4247781,0,0,0.20710074155632033,0,0.027882611,Model_B
4247786,0,0,0.08286178432746727,0,0.0030804528,Model_B
4247796,0,0,0.04621452375439585,0,0.0072101634,Model_B
4247800,0,0,0.0709210372946827,0,0.0033928535,Model_B
4247801,0,0,0.35629783278434857,0,0.09039595,Model_B
4247804,0,0,0.4287530676283653,0,0.13170078,Model_B
4247842,0,0,0.05494350170124836,0,0.004250815,Model_B
4247849,0,0,0.05653540108277093,0,0.01200497,Model_B
4247904,0,0,0.28023001319387564,0,0.07951917,Model_B
4247936,0,0,0.1005770546114285,0,0.011286615,Model_B
4247961,0,0,0.08646112512115012,0,0.006763835,Model_B
4247986,0,0,0.17605823615098237,0,0.027813321,Model_B
4247999,0,0,0.2932041597975761,0,0.07426041,Model_B
4248008,0,0,0.07252498902990787,0,0.008447228,Model_B
4248032,0,1,0.7501916205080025,0,0.3026141,Model_B
4248109,0,0,0.1615091032518076,0,0.05980319,Model_B
4248122,0,0,0.1298266994064729,0,0.01763881,Model_B
4248126,0,0,0.2058398536050746,0,0.025192462,Model_B
4248150,0,0,0.09920470722768289,0,0.0080196075,Model_B
4248152,0,0,0.10195534435258358,0,0.011697115,Model_B
4248154,0,0,0.08107412469972347,0,0.006894997,Model_B
4248165,0,0,0.04757995526130843,0,0.008254311,Model_B
4248179,0,0,0.17707153144063162,0,0.025313735,Model_B
4248193,0,0,0.20368340942562682,0,0.021578828,Model_B
4248198,0,0,0.43739395171929907,0,0.15537648,Model_B
4248213,0,0,0.12098056151510077,0,0.011017384,Model_B
4248282,0,0,0.07725151284909719,0,0.009265211,Model_B
4248286,0,0,0.14564960197903115,0,0.03520771,Model_B
4248309,0,0,0.1076394403272449,0,0.013519259,Model_B
4248313,0,0,0.21260160040431103,0,0.06116317,Model_B
4248334,0,0,0.2620064865061116,0,0.027157564,Model_B
4248335,0,0,0.21820387556621618,0,0.01975299,Model_B
4248364,0,0,0.21520114759876754,0,0.021931576,Model_B
4248391,0,0,0.05715525346404933,0,0.002855563,Model_B
4248419,0,0,0.12705288039507998,0,0.00788238,Model_B
4248420,0,0,0.044914196225162045,0,0.0038724947,Model_B
4248430,0,0,0.16808966380445592,0,0.031238455,Model_B
4248437,0,0,0.13218170220732303,0,0.031702776,Model_B
4248446,0,0,0.07093097227078038,0,0.0056992723,Model_B
4248479,0,0,0.06972189264286383,0,0.008498163,Model_B
4248481,0,0,0.30312569581286314,0,0.07426665,Model_B
4248483,0,0,0.04742729519281692,0,0.0039855246,Model_B
4248486,0,0,0.1979375698883985,0,0.047892377,Model_B
4248533,1,0,0.08079457652278937,0,0.0070588104,Model_B
4248538,0,0,0.1364573426562868,0,0.011211554,Model_B
4248554,0,1,0.6154624328191712,0,0.32319734,Model_B
4248584,0,0,0.24760698055344818,0,0.051499613,Model_B
4248613,0,0,0.08570332979373269,0,0.01568767,Model_B
4248641,0,0,0.2500092119656143,0,0.029079588,Model_B
4248644,0,0,0.3174988376481147,0,0.048806526,Model_B
4248653,0,0,0.13220128005253615,0,0.019381851,Model_B
4248695,0,0,0.12407708249833689,0,0.015618087,Model_B
4248715,0,0,0.22024268943596223,0,0.040269747,Model_B
4248738,0,0,0.05362714984183826,0,0.012105608,Model_B
4248747,0,0,0.1292024508731086,0,0.011075873,Model_B
4248761,0,0,0.05458243071775883,0,0.003993086,Model_B
4248770,0,0,0.37908061192673637,0,0.023379076,Model_B
4248779,0,0,0.04028332570524985,0,0.0020059834,Model_B
4248785,0,0,0.047085314367604145,0,0.0022512046,Model_B
4248789,0,0,0.24886308258806203,0,0.037336167,Model_B
4248796,0,0,0.17369735025054303,0,0.027450152,Model_B
4248822,1,0,0.2976937761827104,0,0.0324176,Model_B
4248836,0,0,0.4357353650322429,0,0.17042866,Model_B
4248839,0,0,0.11440208856491325,0,0.028455352,Model_B
4248843,0,0,0.02953309827414744,0,0.0026003022,Model_B
4248844,0,1,0.6053655228476679,1,0.625032,Model_B
4248859,0,0,0.15767542275445978,0,0.024747442,Model_B
4248872,0,0,0.040994816486697214,0,0.0037992748,Model_B
4248873,0,0,0.4102677096609851,0,0.07994848,Model_B
4248891,0,0,0.1424909636546412,0,0.016987666,Model_B
4248904,0,0,0.07089718137328833,0,0.008251462,Model_B
4248906,0,0,0.04396476726854663,0,0.0033239943,Model_B
4248968,0,0,0.07075717464145025,0,0.0041901753,Model_B
4248973,0,0,0.07089718137328833,0,0.008251462,Model_B
4248977,0,0,0.09454453832609865,0,0.009451362,Model_B
4248980,0,0,0.0927337609444971,0,0.00843634,Model_B
4248986,0,0,0.054149633835962344,0,0.004833376,Model_B
4248990,0,0,0.20806084257688454,0,0.018751513,Model_B
4249010,0,0,0.11651764503005578,0,0.027548373,Model_B
4249013,0,0,0.1991394942813579,0,0.047892377,Model_B
4249031,0,0,0.36929121933080167,0,0.037304055,Model_B
4249032,0,0,0.08155383176413401,0,0.007579336,Model_B
4249035,0,0,0.1587094134860885,0,0.019275758,Model_B
4249040,0,0,0.25000739387247495,0,0.021292897,Model_B
4249047,0,0,0.1005770546114285,0,0.010615537,Model_B
4249091,0,0,0.07358219942803088,0,0.00842633,Model_B
4249131,0,0,0.2650775625556678,0,0.05967372,Model_B
4249203,0,0,0.11054964085563977,0,0.01762577,Model_B
4249204,0,0,0.20618948655491987,0,0.054595094,Model_B
4249207,0,0,0.2152881306641447,0,0.027618717,Model_B
4249208,0,0,0.14871038121936042,0,0.024146603,Model_B
4249214,1,1,0.5745114168300102,0,0.31692317,Model_B
4249295,0,0,0.3583452300306485,0,0.18514155,Model_B
4249297,0,0,0.475960062415129,0,0.21721424,Model_B
4249299,0,0,0.11054964085563977,0,0.01762577,Model_B
4249302,0,0,0.26473917709527417,0,0.03206207,Model_B
4249319,0,0,0.21227122485312616,0,0.022845916,Model_B
4249325,0,0,0.09291390296188723,0,0.015287903,Model_B
4249329,0,0,0.08411000388582462,0,0.0072814873,Model_B
4249340,0,0,0.08385404364398809,0,0.010122228,Model_B
4249342,1,0,0.2570845001501916,0,0.026485987,Model_B
4249425,0,0,0.4054279686879262,0,0.09851708,Model_B
4249426,0,1,0.6063553133222827,0,0.22056654,Model_B
4249492,0,0,0.07821112220585329,0,0.013741803,Model_B
4249506,0,0,0.1967807589678301,0,0.04743073,Model_B
4249515,0,0,0.10859083739390069,0,0.015066478,Model_B
4249520,0,0,0.2746979969832566,0,0.05023711,Model_B
4249535,0,0,0.2134505638077856,0,0.029993352,Model_B
4249572,0,0,0.09975100815998203,0,0.0056180404,Model_B
4249578,0,0,0.090564526423714,0,0.036001198,Model_B
4249584,0,0,0.2500092119656143,0,0.029079588,Model_B
4249614,0,0,0.19212498126501434,0,0.031556074,Model_B
4249634,0,0,0.08748810053788461,0,0.006497796,Model_B
4249733,0,0,0.06008590218999564,0,0.0052051023,Model_B
4249753,0,0,0.13574543166940992,0,0.040384326,Model_B
4249917,0,0,0.1214485751196473,0,0.02162543,Model_B
4249973,0,0,0.04185489982064155,0,0.0077730296,Model_B
4249984,0,0,0.09238615451122048,0,0.01595356,Model_B
4249988,0,0,0.0927337609444971,0,0.008632177,Model_B
4250005,0,0,0.1883562609648193,0,0.009044514,Model_B
4250009,0,0,0.2870943802050345,0,0.09272473,Model_B
4250013,0,0,0.18976577294608668,0,0.052473646,Model_B
4250018,0,0,0.11329256230106002,0,0.030822195,Model_B
4250050,0,0,0.25095696593389116,0,0.0106660025,Model_B
4250072,0,0,0.11201502439667173,0,0.013377252,Model_B
4250074,0,0,0.13268252885371976,0,0.0114269005,Model_B
4250080,0,0,0.11475527317920255,0,0.015450484,Model_B
4250081,0,0,0.1300421457569401,0,0.025512952,Model_B
4250083,0,0,0.3645119681149038,0,0.11587246,Model_B
4250093,0,1,0.6218512228612777,0,0.38539457,Model_B
4250108,0,0,0.06944079590720563,0,0.0054472205,Model_B
4250129,0,0,0.052673361434236246,0,0.00868944,Model_B
4250136,0,0,0.08365030560976262,0,0.0071125436,Model_B
4250146,0,0,0.09454453832609865,0,0.009451362,Model_B
4250164,0,0,0.39140719779817373,0,0.13657644,Model_B
4250170,0,0,0.1426111159468883,0,0.01921992,Model_B
4250173,0,0,0.153792044891202,0,0.016485129,Model_B
4250216,0,0,0.09238615451122048,0,0.016047455,Model_B
4250232,0,0,0.34312079660790884,0,0.06689289,Model_B
4250234,0,0,0.07294896102400732,0,0.008251462,Model_B
4250275,0,0,0.08787557089649521,0,0.009930074,Model_B
4250279,0,0,0.050310850268753794,0,0.008017571,Model_B
4250337,0,0,0.3174988376481147,0,0.05069583,Model_B
4250355,0,0,0.10053292127725959,0,0.01025223,Model_B
4250362,0,0,0.1299936157743132,0,0.015625456,Model_B
4250378,0,0,0.3048830034215456,0,0.059957754,Model_B
4250379,0,0,0.19830569093105185,0,0.026288865,Model_B
4250380,0,1,0.5122445516317178,0,0.17550182,Model_B
4250391,0,0,0.06840376022487732,0,0.005610555,Model_B
4250397,0,0,0.06848491689768292,0,0.005159371,Model_B
4250408,0,0,0.2152881306641447,0,0.026375316,Model_B
4250420,0,0,0.21205759038531258,0,0.02192476,Model_B
4250433,0,0,0.03557214183971714,0,0.0032527263,Model_B
4250440,0,0,0.07089718137328833,0,0.008251462,Model_B
4250442,0,0,0.15886558952913662,0,0.0069594043,Model_B
4250448,0,0,0.09131611152770892,0,0.0076954174,Model_B
4250449,0,0,0.1005770546114285,0,0.011286615,Model_B
