athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
4430483,0,0,0.06838762944941915,0,0.041738223,Model_A
4430492,0,0,0.3780510625274416,0,0.1706205,Model_A
4430506,0,0,0.3780510625274416,0,0.1706205,Model_A
4430509,0,0,0.07268281367471008,0,0.027717976,Model_A
4430529,0,0,0.3718941303206636,0,0.092524104,Model_A
4430547,0,0,0.3780510625274416,0,0.1706205,Model_A
4430551,0,1,0.7486382519677715,0,0.2815515,Model_A
4430569,0,0,0.06926371713353263,0,0.02802548,Model_A
4430570,0,0,0.3780510625274416,0,0.1706205,Model_A
4430577,0,1,0.5211814680842912,0,0.16990694,Model_A
4430587,0,0,0.05859096420046688,0,0.027972097,Model_A
4430629,0,0,0.497625225013963,0,0.2602384,Model_A
4430635,0,0,0.03927992182372155,0,0.025617324,Model_A
4430637,1,1,0.6702194319581968,0,0.25287238,Model_A
4430639,0,0,0.3780510625274416,0,0.1706205,Model_A
4430650,0,0,0.10219315055960906,0,0.05157932,Model_A
4430680,1,0,0.3780510625274416,0,0.1706205,Model_A
4430714,0,0,0.31643887311197927,0,0.052782018,Model_A
4430731,0,0,0.3780510625274416,0,0.1706205,Model_A
4430739,0,0,0.3780510625274416,0,0.1706205,Model_A
4430755,0,0,0.3780510625274416,0,0.1706205,Model_A
4430757,0,0,0.1471725491665027,0,0.04216475,Model_A
4430789,0,0,0.07344384123187686,0,0.06712235,Model_A
4430815,0,0,0.3789927770118524,0,0.14875436,Model_A
4430819,0,1,0.5258008588386619,0,0.181132,Model_A
4430831,1,0,0.3780510625274416,0,0.1706205,Model_A
4430832,0,1,0.5256552611538737,0,0.25129983,Model_A
4430838,0,0,0.3780510625274416,0,0.1706205,Model_A
4430850,0,0,0.1340790561880615,0,0.034368563,Model_A
4430855,0,1,0.695372628698144,0,0.092929706,Model_A
4430867,0,0,0.19601979198787778,0,0.021027789,Model_A
4430869,0,0,0.3780510625274416,0,0.1706205,Model_A
4430870,0,0,0.3798739952312746,0,0.120164685,Model_A
4430878,1,0,0.1484129941977326,0,0.037736323,Model_A
4430903,0,0,0.16309084262948367,0,0.075971276,Model_A
4430912,0,0,0.05581500980211837,0,0.031896763,Model_A
4430915,0,0,0.3780510625274416,0,0.1706205,Model_A
4430921,0,0,0.12065789297699608,0,0.02762701,Model_A
4430925,0,1,0.7144951670294971,0,0.22314262,Model_A
4430930,0,0,0.3780510625274416,0,0.1706205,Model_A
4430942,0,0,0.3780510625274416,0,0.1706205,Model_A
4430949,0,0,0.41448578962170257,0,0.22065194,Model_A
4430956,0,0,0.3780510625274416,0,0.1706205,Model_A
4430965,1,0,0.497625225013963,0,0.2602384,Model_A
4430993,0,0,0.2410878846886388,0,0.019244367,Model_A
4431022,0,0,0.3780510625274416,0,0.1706205,Model_A
4431035,0,0,0.28074429605295603,0,0.058174517,Model_A
4431046,0,0,0.11954541077967017,0,0.020437453,Model_A
4431053,0,0,0.37645290325572345,0,0.062682,Model_A
4431065,0,0,0.3780510625274416,0,0.1706205,Model_A
4431074,0,1,0.6871291193887366,0,0.28891465,Model_A
4431086,0,0,0.3780510625274416,0,0.1706205,Model_A
4431094,0,0,0.21136842906168435,0,0.081922725,Model_A
4431117,0,1,0.740959427950282,0,0.39817178,Model_A
4431120,0,0,0.3780510625274416,0,0.1706205,Model_A
4431136,0,0,0.3780510625274416,0,0.1706205,Model_A
4431141,0,0,0.0537580220566086,0,0.025532508,Model_A
4431169,0,1,0.7027820367946568,0,0.28432113,Model_A
4431172,0,0,0.3780510625274416,0,0.1706205,Model_A
4431178,0,0,0.3780510625274416,0,0.1706205,Model_A
4431182,0,0,0.3780510625274416,0,0.1706205,Model_A
4431184,0,0,0.3780510625274416,0,0.1706205,Model_A
4431186,0,0,0.05740290599450229,0,0.027675074,Model_A
4431187,0,0,0.3780510625274416,0,0.1706205,Model_A
4431214,0,0,0.3780510625274416,0,0.1706205,Model_A
4431220,0,0,0.3289191095012236,0,0.118332796,Model_A
4431227,0,0,0.3780510625274416,0,0.1706205,Model_A
4431229,0,0,0.07626131967259121,0,0.010119267,Model_A
4431236,0,0,0.0803076455140932,0,0.012096556,Model_A
4431237,0,0,0.2938506301371758,0,0.10867113,Model_A
4431240,0,1,0.5794903793461466,0,0.24962951,Model_A
4431274,0,0,0.43462362306959873,0,0.122064866,Model_A
4431285,0,0,0.3780510625274416,0,0.1706205,Model_A
4431286,0,1,0.5265352086118475,0,0.17318746,Model_A
4431287,0,0,0.3780510625274416,0,0.1706205,Model_A
4431288,0,0,0.3780510625274416,0,0.1706205,Model_A
4431293,0,1,0.5087893321195849,0,0.16383031,Model_A
4431296,0,0,0.38581823633192186,0,0.15725103,Model_A
4431299,1,1,0.5984611394689511,0,0.13498059,Model_A
4431302,0,0,0.16995747968451297,0,0.012797993,Model_A
4431304,0,0,0.2991658054903052,0,0.09236645,Model_A
4431309,0,1,0.7140101682751282,0,0.16106826,Model_A
4431318,0,0,0.20227803504561212,0,0.07122668,Model_A
4431327,0,0,0.13126737350951942,0,0.06300215,Model_A
4431330,0,0,0.3780510625274416,0,0.1706205,Model_A
4431335,0,0,0.3780510625274416,0,0.1706205,Model_A
4431338,0,1,0.7762051927727502,0,0.28530112,Model_A
4431342,0,0,0.32483882411445536,0,0.057054244,Model_A
4431348,0,0,0.3780510625274416,0,0.1706205,Model_A
4431356,0,1,0.8094993846693674,0,0.3756931,Model_A
4431371,0,0,0.3780510625274416,0,0.1706205,Model_A
4431385,0,0,0.3780510625274416,0,0.1706205,Model_A
4431393,0,0,0.3780510625274416,0,0.1706205,Model_A
4431398,0,0,0.15600793083772607,0,0.022250498,Model_A
4431405,0,1,0.6209839416655268,0,0.37178364,Model_A
4431409,0,0,0.3780510625274416,0,0.1706205,Model_A
4431410,0,0,0.3780510625274416,0,0.1706205,Model_A
4431414,0,0,0.3780510625274416,0,0.1706205,Model_A
4431415,0,0,0.14038284582854216,0,0.033518452,Model_A
4431418,0,0,0.03947451567506539,0,0.027425272,Model_A
4431425,0,0,0.18802659328045693,0,0.0654228,Model_A
4431426,0,1,0.6210375438551626,0,0.3267585,Model_A
4431453,1,1,0.8388490454535544,1,0.5165456,Model_A
4431459,0,1,0.6645840717237457,0,0.1479348,Model_A
4431463,0,0,0.3789927770118524,0,0.14875436,Model_A
4431466,0,0,0.39751381532677077,0,0.1495102,Model_A
4431467,0,0,0.15895627694899486,0,0.13228846,Model_A
4431468,0,0,0.4227583959111218,0,0.25376362,Model_A
4431474,0,0,0.3780510625274416,0,0.1706205,Model_A
4431478,0,1,0.6510643372527212,0,0.34805635,Model_A
4431484,0,0,0.06355900029641064,0,0.016659781,Model_A
4431495,0,0,0.3780510625274416,0,0.1706205,Model_A
4431504,0,0,0.3780510625274416,0,0.1706205,Model_A
4431505,0,1,0.675243912353073,0,0.23977895,Model_A
4431513,0,0,0.2717967734290287,0,0.06698483,Model_A
4431514,0,0,0.27159211097719593,0,0.050230637,Model_A
4431525,0,0,0.1626050903336703,0,0.0409896,Model_A
4431536,0,1,0.610790712975945,0,0.40064675,Model_A
4431541,0,0,0.3780510625274416,0,0.1706205,Model_A
4431556,0,0,0.24644035671327594,0,0.034368563,Model_A
4431584,0,0,0.4360919666826085,0,0.1447754,Model_A
4431597,0,1,0.7718132188521432,1,0.5098757,Model_A
4431606,0,1,0.6028912637456944,0,0.31161368,Model_A
4431611,1,1,0.6900347414715479,1,0.7169251,Model_A
4431615,0,0,0.3780510625274416,0,0.1706205,Model_A
4431618,0,1,0.7585391449587449,0,0.28788978,Model_A
4431647,0,0,0.4939071625126062,0,0.17391978,Model_A
4431667,0,0,0.055008574410060435,0,0.033013117,Model_A
4431750,0,0,0.4596298630134076,0,0.14551795,Model_A
4432211,0,1,0.6533716723859223,0,0.1915078,Model_A
4432223,0,1,0.5675378167093982,0,0.3391443,Model_A
4432230,0,0,0.1476541685179072,0,0.08262071,Model_A
4432266,0,1,0.5972613875706327,0,0.3795732,Model_A
4432267,0,0,0.2518714404227111,0,0.025823055,Model_A
4432301,1,1,0.5644056411839096,0,0.29089242,Model_A
4432325,0,1,0.5972613875706327,0,0.35102463,Model_A
4432330,0,0,0.3780510625274416,0,0.1706205,Model_A
4432367,0,0,0.15914724422363893,0,0.075971276,Model_A
4432374,0,0,0.06361416875469753,0,0.013802969,Model_A
4432378,0,0,0.3780510625274416,0,0.1706205,Model_A
4432409,0,0,0.3780510625274416,0,0.1706205,Model_A
4432411,0,0,0.3780510625274416,0,0.1706205,Model_A
4432419,0,0,0.3780510625274416,0,0.1706205,Model_A
4432424,0,0,0.06023250320108991,0,0.033013117,Model_A
4432475,0,0,0.3780510625274416,0,0.1706205,Model_A
4432486,0,0,0.08909198161479319,0,0.019384574,Model_A
4432532,0,0,0.3780510625274416,0,0.1706205,Model_A
4432539,0,0,0.3780510625274416,0,0.1706205,Model_A
4432567,0,0,0.497625225013963,0,0.2602384,Model_A
4432583,0,0,0.3780510625274416,0,0.1706205,Model_A
4432595,0,0,0.3789927770118524,0,0.14875436,Model_A
4432598,0,0,0.056199804025983055,0,0.017799228,Model_A
4432630,0,0,0.3948711710681146,0,0.054350983,Model_A
4432635,0,1,0.7106966829373969,0,0.45078924,Model_A
4432664,0,1,0.7355843881087353,0,0.37593013,Model_A
4432666,0,0,0.16832195955606763,0,0.047597036,Model_A
4432676,0,0,0.3780510625274416,0,0.1706205,Model_A
4432677,0,0,0.10859250480157816,0,0.04112017,Model_A
4432681,0,0,0.497625225013963,0,0.2602384,Model_A
4432702,0,1,0.6562143994000535,0,0.19209097,Model_A
4432703,0,1,0.6171031514681536,0,0.21879983,Model_A
4432706,0,0,0.06109737785006488,0,0.012807177,Model_A
4432709,0,1,0.722719802806849,0,0.47454366,Model_A
4432710,0,1,0.8301806382257563,0,0.43932506,Model_A
4432715,0,0,0.24605523959091927,0,0.034368563,Model_A
4432721,0,0,0.3780510625274416,0,0.1706205,Model_A
4432725,0,0,0.497625225013963,0,0.2602384,Model_A
4432727,0,0,0.27620521667804626,0,0.034777347,Model_A
4432731,0,1,0.5950022629071872,0,0.14104398,Model_A
4432738,0,0,0.3780510625274416,0,0.1706205,Model_A
4432754,0,0,0.1931077004077362,0,0.032281972,Model_A
4432756,0,0,0.3780510625274416,0,0.1706205,Model_A
4432757,0,0,0.385929895933383,0,0.054314427,Model_A
4432758,0,1,0.7163698561581201,0,0.37602755,Model_A
4432773,1,1,0.6853018706427153,0,0.12544319,Model_A
4432774,0,0,0.09087791091260272,0,0.0457651,Model_A
4432775,0,1,0.6869362346120242,0,0.32944804,Model_A
4432785,0,0,0.20591708992738053,0,0.024519648,Model_A
4432789,0,1,0.7001137622603543,0,0.17738932,Model_A
4433164,0,1,0.696463635057725,0,0.3159285,Model_A
4433821,0,1,0.5344395465203099,0,0.109253876,Model_A
4433824,0,0,0.037145143275424994,0,0.030922404,Model_A
4433825,0,0,0.17064509796198113,0,0.06898773,Model_A
4433830,0,0,0.3754533469338275,0,0.037430406,Model_A
4433837,0,1,0.8407776020353777,1,0.7090905,Model_A
4433838,0,0,0.3718941303206636,0,0.24358462,Model_A
4433840,0,0,0.497625225013963,0,0.2602384,Model_A
4433846,0,0,0.050047275281938045,0,0.024256386,Model_A
4433853,0,0,0.07549256447228238,0,0.022779612,Model_A
4433872,0,0,0.3780510625274416,0,0.1706205,Model_A
4433873,0,0,0.3780510625274416,0,0.1706205,Model_A
4433875,0,0,0.09697421046002386,0,0.04578377,Model_A
4433887,0,0,0.497625225013963,0,0.2602384,Model_A
4433901,0,0,0.3851106853379565,0,0.045835044,Model_A
4433902,0,0,0.3780510625274416,0,0.1706205,Model_A
4433921,0,0,0.17598801524868832,0,0.06176142,Model_A
4433939,0,0,0.07252122034856448,0,0.029612316,Model_A
4433946,0,0,0.3780510625274416,0,0.1706205,Model_A
4433967,0,1,0.721396488784441,0,0.40152642,Model_A
4433969,0,1,0.8474338226191179,1,0.6437277,Model_A
4433970,1,1,0.8268191451217549,1,0.6583865,Model_A
4434023,0,0,0.2664457784816985,0,0.09602322,Model_A
4476034,0,0,0.3780510625274416,0,0.1706205,Model_A
4499665,0,0,0.3780510625274416,0,0.1706205,Model_A
4563006,0,1,0.6126996392058845,0,0.33865172,Model_A
4565173,0,0,0.3780510625274416,0,0.1706205,Model_A
4565183,0,0,0.296830250424629,0,0.093591265,Model_A
4565193,0,0,0.31844168377257914,0,0.069989905,Model_A
4565200,0,0,0.38222049657662116,0,0.11942997,Model_A
4565295,0,0,0.3780510625274416,0,0.1706205,Model_A
4565305,0,0,0.3780510625274416,0,0.1706205,Model_A
4565353,0,0,0.497625225013963,0,0.2602384,Model_A
4565355,0,0,0.03246589899180972,0,0.029321676,Model_A
4565359,0,0,0.3780510625274416,0,0.1706205,Model_A
4565361,0,0,0.4797056085057712,0,0.16017011,Model_A
4565448,0,0,0.3435703250449832,0,0.08378328,Model_A
4565454,0,0,0.16514833225059114,0,0.030331999,Model_A
4565490,0,0,0.3780510625274416,0,0.1706205,Model_A
4565532,0,0,0.08347778148463783,0,0.05218387,Model_A
4565547,0,1,0.7229209855254081,1,0.54047406,Model_A
4565548,0,0,0.09123110528985098,0,0.030469991,Model_A
4565651,0,0,0.3780510625274416,0,0.1706205,Model_A
4565764,0,0,0.3780510625274416,0,0.1706205,Model_A
4565872,0,1,0.5055504425098163,0,0.35584292,Model_A
4565891,0,0,0.37277409429777747,0,0.08378328,Model_A
4565910,0,0,0.3780510625274416,0,0.1706205,Model_A
4566086,0,1,0.5641377444086714,0,0.28168842,Model_A
4566116,0,0,0.3780510625274416,0,0.1706205,Model_A
4566195,0,0,0.2527259818238132,0,0.13598685,Model_A
4566198,0,1,0.5601563826486838,0,0.47817606,Model_A
4566737,0,0,0.21242667977298255,0,0.042153284,Model_A
4567030,0,0,0.3780510625274416,0,0.1706205,Model_A
4567033,0,0,0.4556061022803229,0,0.2797012,Model_A
4567034,0,0,0.3780510625274416,0,0.1706205,Model_A
4567040,0,0,0.19783605913165972,0,0.099775665,Model_A
4567041,0,0,0.3780510625274416,0,0.1706205,Model_A
4567043,0,0,0.32080732773178644,0,0.04797951,Model_A
4567044,0,0,0.2812854740860386,0,0.05495876,Model_A
4567048,1,1,0.8647772348331678,0,0.49964258,Model_A
4567098,1,1,0.7460292307597156,0,0.34516186,Model_A
4567101,0,1,0.6309854188766564,0,0.3097871,Model_A
4567102,0,0,0.0743560821814672,0,0.045829903,Model_A
4567106,0,0,0.18003393866975706,0,0.02307852,Model_A
4567108,0,1,0.7338654724281143,0,0.45078924,Model_A
4567126,0,0,0.3780510625274416,0,0.1706205,Model_A
4567149,0,1,0.5471236501819013,0,0.2565299,Model_A
4567156,1,1,0.6809505681312764,0,0.33920106,Model_A
4567157,0,1,0.5875224535637041,0,0.31698525,Model_A
4567173,1,0,0.41448578962170257,0,0.22065194,Model_A
4567180,0,0,0.24605523959091927,0,0.034368563,Model_A
4567185,0,0,0.12058321864519307,0,0.068729006,Model_A
4567188,0,0,0.3780510625274416,0,0.1706205,Model_A
4567190,0,0,0.3780510625274416,0,0.1706205,Model_A
4567216,0,0,0.4110525985331175,0,0.10888297,Model_A
4567221,0,0,0.26607871007568007,0,0.06596506,Model_A
4567229,0,0,0.3780510625274416,0,0.1706205,Model_A
4567239,0,0,0.497625225013963,0,0.2602384,Model_A
4567243,0,0,0.08289629126353638,0,0.016557742,Model_A
4567249,0,0,0.4872509620271119,0,0.15384899,Model_A
4567404,0,1,0.635540326466623,0,0.42756483,Model_A
4567406,0,1,0.5641377444086714,0,0.28168842,Model_A
4567417,0,0,0.3780510625274416,0,0.1706205,Model_A
4567457,0,0,0.052681525048639995,0,0.026094232,Model_A
4567460,0,0,0.3780510625274416,0,0.1706205,Model_A
4567464,0,0,0.3780510625274416,0,0.1706205,Model_A
4567472,0,0,0.3780510625274416,0,0.1706205,Model_A
4567475,0,0,0.3554177898257704,0,0.035893556,Model_A
4567481,0,0,0.260372202281307,0,0.07482497,Model_A
4567482,1,1,0.6657528424525215,0,0.1410491,Model_A
4567486,0,0,0.06728471727818278,0,0.033013117,Model_A
4567492,0,0,0.3780510625274416,0,0.1706205,Model_A
4567499,0,0,0.3780510625274416,0,0.1706205,Model_A
4567505,0,1,0.5038930718643382,0,0.22904785,Model_A
4567514,0,0,0.3780510625274416,0,0.1706205,Model_A
4567529,0,1,0.8179349257365471,0,0.46531168,Model_A
4567533,0,0,0.2363799294801123,0,0.07399728,Model_A
4567536,0,0,0.3127394606582778,0,0.045032345,Model_A
4567703,0,0,0.3780510625274416,0,0.1706205,Model_A
4567747,0,1,0.7003688127636011,0,0.19064908,Model_A
4567784,0,1,0.5043635203658685,0,0.13900864,Model_A
4567825,0,0,0.3780510625274416,0,0.1706205,Model_A
4567899,0,0,0.497625225013963,0,0.2602384,Model_A
4567942,0,0,0.27697135386459143,0,0.044873495,Model_A
4568016,0,0,0.3780510625274416,0,0.1706205,Model_A
4568064,0,0,0.3780510625274416,0,0.1706205,Model_A
4568075,0,0,0.14303503308621512,0,0.06241686,Model_A
4568099,0,0,0.3780510625274416,0,0.1706205,Model_A
4568151,0,0,0.3780510625274416,0,0.1706205,Model_A
4568217,1,0,0.3675229719397147,0,0.060508758,Model_A
4568218,0,0,0.3780510625274416,0,0.1706205,Model_A
4568234,0,1,0.6126996392058845,0,0.33865172,Model_A
4568239,0,0,0.3780510625274416,0,0.1706205,Model_A
4568271,0,1,0.6126996392058845,0,0.33865172,Model_A
4568273,0,1,0.7172238818118817,0,0.45078924,Model_A
4568285,0,0,0.3780510625274416,0,0.1706205,Model_A
4568302,0,0,0.3780510625274416,0,0.1706205,Model_A
4568311,0,1,0.5739690063517223,0,0.31698525,Model_A
4568313,0,0,0.3780510625274416,0,0.1706205,Model_A
4568323,0,0,0.3554177898257704,0,0.035893556,Model_A
4568326,0,0,0.3780510625274416,0,0.1706205,Model_A
4568333,0,0,0.3780510625274416,0,0.1706205,Model_A
4568336,0,0,0.3809585903163202,0,0.06330476,Model_A
4568409,0,0,0.3780510625274416,0,0.1706205,Model_A
4568411,0,0,0.13067269931083098,0,0.018726235,Model_A
4568412,0,0,0.3780510625274416,0,0.1706205,Model_A
4568422,0,0,0.054207413703934615,0,0.01011022,Model_A
4568436,0,1,0.5847303071156077,0,0.31698525,Model_A
4568457,0,0,0.3780510625274416,0,0.1706205,Model_A
4568468,0,0,0.3780510625274416,0,0.1706205,Model_A
4568469,0,0,0.3780510625274416,0,0.1706205,Model_A
4568471,0,0,0.3780510625274416,0,0.1706205,Model_A
4568476,0,1,0.6126996392058845,0,0.33865172,Model_A
4568485,0,0,0.3780510625274416,0,0.1706205,Model_A
4568492,0,1,0.5007428372636332,0,0.1687831,Model_A
4568505,0,1,0.5641940153730868,0,0.3259947,Model_A
4568511,0,0,0.3780510625274416,0,0.1706205,Model_A
4568532,0,1,0.7371123236212314,0,0.38465264,Model_A
4568557,0,0,0.3780510625274416,0,0.1706205,Model_A
4568574,0,0,0.3780510625274416,0,0.1706205,Model_A
4568580,0,0,0.3780510625274416,0,0.1706205,Model_A
4568597,0,0,0.3780510625274416,0,0.1706205,Model_A
4568613,0,1,0.5131224195652814,0,0.19739081,Model_A
4568615,0,0,0.3011721628288632,0,0.011799391,Model_A
4568623,0,0,0.3780510625274416,0,0.1706205,Model_A
4568637,0,0,0.3780510625274416,0,0.1706205,Model_A
4568648,0,0,0.26633773343022016,0,0.094641656,Model_A
4568703,0,1,0.6438373465853947,0,0.1468006,Model_A
4568998,0,0,0.3780510625274416,0,0.1706205,Model_A
4569011,0,1,0.5890851252817617,0,0.31698525,Model_A
4569058,0,1,0.593253059379983,0,0.34326926,Model_A
4569059,0,0,0.10199805728633997,0,0.04438306,Model_A
4569063,0,0,0.3780510625274416,0,0.1706205,Model_A
4569064,0,0,0.3780510625274416,0,0.1706205,Model_A
4569072,0,1,0.5628393493454954,0,0.16279157,Model_A
4569080,0,0,0.3789927770118524,0,0.29732746,Model_A
4569082,0,0,0.3780510625274416,0,0.1706205,Model_A
4569091,0,0,0.3780510625274416,0,0.1706205,Model_A
4569094,0,0,0.19045885752420794,0,0.07390911,Model_A
4569122,0,1,0.750992120528898,1,0.50020695,Model_A
4569136,0,0,0.10199805728633997,0,0.04438306,Model_A
4569151,0,0,0.3780510625274416,0,0.1706205,Model_A
4569174,0,0,0.3780510625274416,0,0.1706205,Model_A
4569183,0,0,0.3780510625274416,0,0.1706205,Model_A
4569190,0,0,0.3780510625274416,0,0.1706205,Model_A
4569193,0,0,0.05379666615384687,0,0.030099098,Model_A
4569198,0,0,0.32080732773178644,0,0.03618698,Model_A
4569210,0,0,0.3780510625274416,0,0.1706205,Model_A
4569226,0,0,0.32080732773178644,0,0.03618698,Model_A
4569240,0,0,0.3780510625274416,0,0.1706205,Model_A
4569251,0,1,0.7371123236212314,0,0.42494345,Model_A
4569252,0,0,0.035040761603249045,0,0.009503634,Model_A
4569258,0,0,0.3780510625274416,0,0.1706205,Model_A
4569277,0,0,0.06407311412149612,0,0.019816106,Model_A
4569289,0,0,0.3789927770118524,0,0.30525625,Model_A
4569291,0,0,0.3780510625274416,0,0.1706205,Model_A
4569302,0,0,0.35528847554877463,0,0.035893556,Model_A
4569315,0,0,0.3780510625274416,0,0.1706205,Model_A
4569316,0,0,0.24605523959091927,0,0.034368563,Model_A
4569321,0,0,0.3780510625274416,0,0.1706205,Model_A
4569323,0,1,0.695294415825578,0,0.21930237,Model_A
4569324,0,0,0.15805159101255006,0,0.043213468,Model_A
4569331,0,0,0.3780510625274416,0,0.1706205,Model_A
4569337,0,0,0.274389185934467,0,0.08877158,Model_A
4569364,0,0,0.06968962478527727,0,0.031256,Model_A
4569369,0,0,0.497625225013963,0,0.2602384,Model_A
4569375,0,0,0.3780510625274416,0,0.1706205,Model_A
4569378,0,0,0.3780510625274416,0,0.1706205,Model_A
4569384,0,0,0.3780510625274416,0,0.1706205,Model_A
4569392,0,0,0.497625225013963,0,0.2602384,Model_A
4569394,0,0,0.4031613661902573,0,0.25296575,Model_A
4569398,0,0,0.3780510625274416,0,0.1706205,Model_A
4569401,0,0,0.3780510625274416,0,0.1706205,Model_A
4569411,0,0,0.3780510625274416,0,0.1706205,Model_A
4569414,0,0,0.1156267092490889,0,0.04535544,Model_A
4569447,0,0,0.3780510625274416,0,0.1706205,Model_A
4569451,0,0,0.3780510625274416,0,0.1706205,Model_A
4569465,1,1,0.8370733147562697,1,0.60304916,Model_A
4569503,0,1,0.5298468499932455,0,0.20524555,Model_A
4569511,1,1,0.6120391684477307,0,0.35619798,Model_A
4569519,0,1,0.7670324691381805,1,0.63226277,Model_A
4569520,0,0,0.3780510625274416,0,0.1706205,Model_A
4569522,0,0,0.27103834240283264,0,0.07960015,Model_A
4569535,0,0,0.25412506785528555,0,0.023140242,Model_A
4569537,0,0,0.3780510625274416,0,0.1706205,Model_A
4569538,0,0,0.22193663817495665,0,0.08882674,Model_A
4569541,0,0,0.3780510625274416,0,0.1706205,Model_A
4569559,1,0,0.4982077890804974,0,0.1333355,Model_A
4569588,0,0,0.3780510625274416,0,0.1706205,Model_A
4569606,0,0,0.3718941303206636,0,0.24358462,Model_A
4569608,0,0,0.2606853751085566,0,0.060728207,Model_A
4569637,0,1,0.6547376285556694,0,0.4066454,Model_A
4569643,0,0,0.3780510625274416,0,0.1706205,Model_A
4569650,0,0,0.497625225013963,0,0.2602384,Model_A
4569655,0,0,0.3451596703470625,0,0.054522812,Model_A
4569656,0,0,0.07292248161378981,0,0.030949354,Model_A
